1100673008,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100673009,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100673062,,AC_AJCRASE,CR,1,40020.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,400.20
1100674013,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100674014,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100674056,,AC_AJCRASE,CR,1,23019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,230.19
1100674057,,AC_AJCRASE,CR,1,34895.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,348.95
1100674058,,AC_AJCRASE,CR,1,24896.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,248.96
1100674060,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100675006,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100675007,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100675008,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100675012,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100675014,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100675016,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100675025,,AC_AJCRASE,CR,1,40020.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,400.20
1100675026,,AC_AJCRASE,CR,1,50019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,500.19
1100675027,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100675047,,AC_AJCRASE,CR,1,35015.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,350.15
1100676003,,AC_AJCRASE,CR,1,25897.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,258.97
1100676006,,AC_AJCRASE,CR,1,40020.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,400.20
1100676011,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100676012,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100676015,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100676018,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100676020,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100676029,,AC_AJCRASE,CR,1,25897.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,258.97
1100676031,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100676043,,AC_AJCRASE,CR,1,23019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,230.19
1100676045,,AC_AJCRASE,CR,1,24896.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,248.96
1100676057,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100677001,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100677006,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100677008,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100677015,,AC_AJCRASE,CR,1,25015.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,250.15
1100677017,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100677020,,AC_AJCRASE,CR,1,52004.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,520.04
1100677022,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100677023,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100677025,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100677032,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100677034,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100677036,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100677045,,AC_AJCRASE,CR,1,25015.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,250.15
1100678003,,AC_AJCRASE,CR,1,50139.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,501.39
1100678006,,AC_AJCRASE,CR,1,62123.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,621.23
1100678017,,AC_AJCRASE,CR,1,64001.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,640.01
1100678018,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100678019,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100679013,,AC_AJCRASE,CR,1,153109.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,1531.09
1100679014,,AC_AJCRASE,CR,1,25395.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,253.95
1100680020,,AC_AJCRASE,CR,1,49895.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,498.95
1100680022,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100680024,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100680034,,AC_AJCRASE,CR,1,24896.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,248.96
1100681039,,AC_AJCRASE,CR,1,50019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,500.19
1100681041,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100682027,,AC_AJCRASE,CR,1,23198.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,231.98
1100682033,,AC_AJCRASE,CR,1,41897.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,418.97
1100682042,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100683011,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100683012,,AC_AJCRASE,CR,1,50019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,500.19
1100683030,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100684007,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100685002,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100685004,,AC_AJCRASE,CR,1,51896.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,518.96
1100685005,,AC_AJCRASE,CR,1,26090.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,260.90
1100685006,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100685009,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100685019,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100686011,,AC_AJCRASE,CR,1,23019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,230.19
1100686013,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100686016,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100686021,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100687006,,AC_AJCRASE,CR,1,40020.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,400.20
1100688003,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100690006,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100690011,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100691005,,AC_AJCRASE,CR,1,61895.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,618.95
1100691007,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100692000,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100693000,,AC_AJCRASE,CR,1,50139.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,501.39
1100696002,,AC_AJCRASE,CR,1,52600.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,526.00
1100696006,,AC_AJCRASE,CR,1,50019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,500.19
1100697003,,AC_AJCRASE,CR,1,52383.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,523.83
1100697006,,AC_AJCRASE,CR,1,27895.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,278.95
1100698008,,AC_AJCRASE,CR,1,50258.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,502.58
1100698013,,AC_AJCRASE,CR,1,50258.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,502.58
1100700018,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100705008,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100708017,,AC_AJCRASE,CR,1,55229.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,552.29
1100708020,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100708030,,AC_AJCRASE,CR,1,49017.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,490.17
1100708032,,AC_AJCRASE,CR,1,51896.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,518.96
1100708048,,AC_AJCRASE,CR,1,50019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,500.19
1100709014,,AC_AJCRASE,CR,1,61895.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,618.95
1100709029,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100710015,,AC_AJCRASE,CR,1,23019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,230.19
1100710016,,AC_AJCRASE,CR,1,62242.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,622.42
1100710020,,AC_AJCRASE,CR,1,50019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,500.19
1100710032,,AC_AJCRASE,CR,1,50139.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,501.39
1100710041,,AC_AJCRASE,CR,1,23019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,230.19
1100712000,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100712020,,AC_AJCRASE,CR,1,23019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,230.19
1100712033,,AC_AJCRASE,CR,1,50139.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,501.39
1100712059,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100715045,,AC_AJCRASE,CR,1,30895.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,308.95
1100716001,,AC_AJCRASE,CR,1,40139.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,401.39
1100716020,,AC_AJCRASE,CR,1,50019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,500.19
1100716043,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100717040,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100668021,,AC_AJCRASE,CR,1,62177.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,621.77
1100668022,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100668026,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100668028,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100668029,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100668030,,AC_AJCRASE,CR,1,62362.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,623.62
1100668032,,AC_AJCRASE,CR,1,77134.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,771.34
1100668033,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100668038,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100668039,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100668040,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100668050,,AC_AJCRASE,CR,1,23497.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,234.97
1100668055,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100668062,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100670023,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100670025,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100670026,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100670027,,AC_AJCRASE,CR,1,50019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,500.19
1100670036,,AC_AJCRASE,CR,1,52004.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,520.04
1100670037,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100670039,,AC_AJCRASE,CR,1,63893.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,638.93
1100670042,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100670047,,AC_AJCRASE,CR,1,50378.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,503.78
1100671030,,AC_AJCRASE,CR,1,62003.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,620.03
1100671040,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100672057,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100672058,,AC_AJCRASE,CR,1,101861.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,1018.61
1100673045,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100673053,,AC_AJCRASE,CR,1,50019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,500.19
1100674048,,AC_AJCRASE,CR,1,50139.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,501.39
1100674053,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100675018,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100675028,,AC_AJCRASE,CR,1,35003.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,350.03
1100675029,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100675037,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100675040,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100675041,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100675042,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100675044,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100675046,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100675048,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100676024,,AC_AJCRASE,CR,1,62003.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,620.03
1100676025,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100676028,,AC_AJCRASE,CR,1,64895.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,648.95
1100676030,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100676032,,AC_AJCRASE,CR,1,107394.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,1073.94
1100676041,,AC_AJCRASE,CR,1,69496.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,694.96
1100676044,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100676048,,AC_AJCRASE,CR,1,50019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,500.19
1100676053,,AC_AJCRASE,CR,1,80525.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,805.25
1100676054,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100676055,,AC_AJCRASE,CR,1,64109.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,641.09
1100676064,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100676067,,AC_AJCRASE,CR,1,74394.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,743.94
1100677009,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100677010,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100677011,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100677012,,AC_AJCRASE,CR,1,89238.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,892.38
1100677014,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100677016,,AC_AJCRASE,CR,1,59195.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,591.95
1100677019,,AC_AJCRASE,CR,1,35003.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,350.03
1100677021,,AC_AJCRASE,CR,1,50378.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,503.78
1100677024,,AC_AJCRASE,CR,1,50139.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,501.39
1100677026,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100677029,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100677031,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100678016,,AC_AJCRASE,CR,1,143561.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,1435.61
1100678030,,AC_AJCRASE,CR,1,40020.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,400.20
1100678036,,AC_AJCRASE,CR,1,119122.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,1191.22
1100680002,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100680004,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100680005,,AC_AJCRASE,CR,1,49890.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,498.90
1100680007,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100680008,,AC_AJCRASE,CR,1,58978.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,589.78
1100680013,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100680014,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100680026,,AC_AJCRASE,CR,1,39901.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,399.01
1100680029,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100680036,,AC_AJCRASE,CR,1,77498.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,774.98
1100680037,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100681010,,AC_AJCRASE,CR,1,55627.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,556.27
1100681024,,AC_AJCRASE,CR,1,62003.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,620.03
1100681028,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100681031,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100681036,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100681046,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100682006,,AC_AJCRASE,CR,1,23019.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,230.19
1100682007,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100682009,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100682012,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100682014,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100682030,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100682034,,AC_AJCRASE,CR,1,22900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,229.00
1100682037,,AC_AJCRASE,CR,1,38395.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,383.95
1100683002,,AC_AJCRASE,CR,1,49900.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,499.00
1100683007,,AC_AJCRASE,CR,1,64395.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,643.95
1100683014,,AC_AJCRASE,CR,1,88734.0,,20210324,,,,,,,Ajuste de credito cuenta asignada Telcel ciclo 24,887.34
