1100614001,,AC_AJCRASE,CR,1,54896.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,548.96
1100614003,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100614005,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100614006,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100614007,,AC_AJCRASE,CR,1,52395.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,523.95
1100614010,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100614011,,AC_AJCRASE,CR,1,49800.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,498.00
1100615001,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100615002,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100615013,,AC_AJCRASE,CR,1,65030.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,650.30
1100615014,,AC_AJCRASE,CR,1,44659.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,446.59
1100615021,,AC_AJCRASE,CR,1,54896.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,548.96
1100616000,,AC_AJCRASE,CR,1,46800.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,468.00
1100616001,,AC_AJCRASE,CR,1,51896.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,518.96
1100616005,,AC_AJCRASE,CR,1,43466.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,434.66
1100616007,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100616013,,AC_AJCRASE,CR,1,54896.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,548.96
1100616017,,AC_AJCRASE,CR,1,40378.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,403.78
1100617001,,AC_AJCRASE,CR,1,54896.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,548.96
1100617002,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100618004,,AC_AJCRASE,CR,1,94307.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,943.07
1100618005,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100618006,,AC_AJCRASE,CR,1,120488.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1204.88
1100619004,,AC_AJCRASE,CR,1,57236.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,572.36
1100619013,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100619014,,AC_AJCRASE,CR,1,58032.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,580.32
1100619016,,AC_AJCRASE,CR,1,40020.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,400.20
1100620004,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100620005,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100621002,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100621004,,AC_AJCRASE,CR,1,52124.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,521.24
1100621005,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100623002,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100623005,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100623006,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100623007,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100623011,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100623012,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100625000,,AC_AJCRASE,CR,1,61895.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,618.95
1100625002,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100625005,,AC_AJCRASE,CR,1,50019.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100625006,,AC_AJCRASE,CR,1,19900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100625010,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100626006,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100626007,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100626010,,AC_AJCRASE,CR,1,50364.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,503.64
1100626011,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100627006,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100627007,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100628002,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100628003,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100629000,,AC_AJCRASE,CR,1,37895.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,378.95
1100629002,,AC_AJCRASE,CR,1,50554.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,505.54
1100629003,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100629008,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100629009,,AC_AJCRASE,CR,1,62003.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,620.03
1100629010,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100630000,,AC_AJCRASE,CR,1,50019.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100630001,,AC_AJCRASE,CR,1,65014.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,650.14
1100630002,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100630003,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100630004,,AC_AJCRASE,CR,1,50358.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,503.58
1100630005,,AC_AJCRASE,CR,1,62493.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,624.93
1100630007,,AC_AJCRASE,CR,1,20139.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,201.39
1100630008,,AC_AJCRASE,CR,1,19900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100630009,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100631000,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100631001,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100631002,,AC_AJCRASE,CR,1,138859.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1388.59
1100631003,,AC_AJCRASE,CR,1,82266.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,822.66
1100632000,,AC_AJCRASE,CR,1,19900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100632001,,AC_AJCRASE,CR,1,50019.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100632002,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100632003,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100632004,,AC_AJCRASE,CR,1,61984.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,619.84
1100632005,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100632006,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100633000,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100633002,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100633003,,AC_AJCRASE,CR,1,38134.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,381.34
1100634000,,AC_AJCRASE,CR,1,40378.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,403.78
1100634001,,AC_AJCRASE,CR,1,50019.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100634002,,AC_AJCRASE,CR,1,50019.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100634003,,AC_AJCRASE,CR,1,50496.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,504.96
1100634004,,AC_AJCRASE,CR,1,19900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100634005,,AC_AJCRASE,CR,1,52926.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,529.26
1100634006,,AC_AJCRASE,CR,1,19900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100635001,,AC_AJCRASE,CR,1,23076.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,230.76
1100635003,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100636001,,AC_AJCRASE,CR,1,40139.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,401.39
1100636002,,AC_AJCRASE,CR,1,122524.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1225.24
1100636004,,AC_AJCRASE,CR,1,122726.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1227.26
1100637000,,AC_AJCRASE,CR,1,23139.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,231.39
1100637003,,AC_AJCRASE,CR,1,19900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100637004,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100637005,,AC_AJCRASE,CR,1,50107.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,501.07
1100637007,,AC_AJCRASE,CR,1,98641.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,986.41
1100637009,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100638000,,AC_AJCRASE,CR,1,19900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100638001,,AC_AJCRASE,CR,1,50139.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,501.39
1100638002,,AC_AJCRASE,CR,1,19900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100638004,,AC_AJCRASE,CR,1,19900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100640000,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100641000,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100641001,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100642000,,AC_AJCRASE,CR,1,23139.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,231.39
1100643000,,AC_AJCRASE,CR,1,85861.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,858.61
1100644000,,AC_AJCRASE,CR,1,20019.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,200.19
1100645000,,AC_AJCRASE,CR,1,63382.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,633.82
1100647000,,AC_AJCRASE,CR,1,19900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100648000,,AC_AJCRASE,CR,1,61895.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,618.95
1100649000,,AC_AJCRASE,CR,1,23255.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,232.55
1100662012,,AC_AJCRASE,CR,1,50019.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100664009,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100664010,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100665014,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100666010,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100666011,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100666013,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100668000,,AC_AJCRASE,CR,1,40139.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,401.39
1100668008,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100668009,,AC_AJCRASE,CR,1,51896.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,518.96
1100668011,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100668012,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100668043,,AC_AJCRASE,CR,1,23107.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,231.07
1100668044,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100668049,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100669011,,AC_AJCRASE,CR,1,23019.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,230.19
1100669012,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100669030,,AC_AJCRASE,CR,1,80040.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,800.40
1100669035,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100670005,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100670007,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100670008,,AC_AJCRASE,CR,1,51092.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,510.92
1100670013,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100670014,,AC_AJCRASE,CR,1,119821.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1198.21
1100670028,,AC_AJCRASE,CR,1,23456.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,234.56
1100670029,,AC_AJCRASE,CR,1,41897.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,418.97
1100671011,,AC_AJCRASE,CR,1,50139.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,501.39
1100671033,,AC_AJCRASE,CR,1,51401.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,514.01
1100672012,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100672049,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100672051,,AC_AJCRASE,CR,1,35995.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,359.95
1100673016,,AC_AJCRASE,CR,1,42396.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,423.96
1100673034,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100674011,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100674012,,AC_AJCRASE,CR,1,56135.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,561.35
1100674021,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100674049,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100675000,,AC_AJCRASE,CR,1,79801.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,798.01
1100675001,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100675002,,AC_AJCRASE,CR,1,23107.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,231.07
1100675003,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100675004,,AC_AJCRASE,CR,1,74250.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,742.50
1100675005,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100675010,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100675011,,AC_AJCRASE,CR,1,50736.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,507.36
1100675019,,AC_AJCRASE,CR,1,50238.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,502.38
1100675023,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100675032,,AC_AJCRASE,CR,1,50019.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100675033,,AC_AJCRASE,CR,1,24896.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,248.96
1100675034,,AC_AJCRASE,CR,1,74746.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,747.46
1100675039,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100676000,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100676002,,AC_AJCRASE,CR,1,51896.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,518.96
1100676007,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100676008,,AC_AJCRASE,CR,1,55254.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,552.54
1100676009,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100676019,,AC_AJCRASE,CR,1,50617.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,506.17
1100676026,,AC_AJCRASE,CR,1,99799.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,997.99
1100676036,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100676039,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100676047,,AC_AJCRASE,CR,1,50315.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,503.15
1100676058,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100676059,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100677000,,AC_AJCRASE,CR,1,71910.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,719.10
1100677002,,AC_AJCRASE,CR,1,39901.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100677003,,AC_AJCRASE,CR,1,23139.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,231.39
1100677004,,AC_AJCRASE,CR,1,41897.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,418.97
1100677005,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100677018,,AC_AJCRASE,CR,1,49900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100677037,,AC_AJCRASE,CR,1,22900.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100678012,,AC_AJCRASE,CR,1,23019.0,,20200824,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,230.19
