1100629010,,AC_AJCRASE,CR,1,50107.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,501.07
1100630000,,AC_AJCRASE,CR,1,49900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.00
1100630001,,AC_AJCRASE,CR,1,52898.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,528.98
1100630002,,AC_AJCRASE,CR,1,49900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.00
1100630003,,AC_AJCRASE,CR,1,22900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,229.00
1100630004,,AC_AJCRASE,CR,1,49900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.00
1100630005,,AC_AJCRASE,CR,1,53615.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,536.15
1100630007,,AC_AJCRASE,CR,1,20019.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,200.19
1100630008,,AC_AJCRASE,CR,1,19900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,199.00
1100630009,,AC_AJCRASE,CR,1,22900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,229.00
1100631000,,AC_AJCRASE,CR,1,49906.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.06
1100631001,,AC_AJCRASE,CR,1,50258.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,502.58
1100631002,,AC_AJCRASE,CR,1,22900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,229.00
1100631003,,AC_AJCRASE,CR,1,37895.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,378.95
1100632000,,AC_AJCRASE,CR,1,19900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,199.00
1100632001,,AC_AJCRASE,CR,1,49900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.00
1100632002,,AC_AJCRASE,CR,1,49900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.00
1100632003,,AC_AJCRASE,CR,1,40011.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,400.11
1100632004,,AC_AJCRASE,CR,1,49900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.00
1100632005,,AC_AJCRASE,CR,1,22900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,229.00
1100632006,,AC_AJCRASE,CR,1,49900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.00
1100633000,,AC_AJCRASE,CR,1,40801.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,408.01
1100633002,,AC_AJCRASE,CR,1,49900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.00
1100633003,,AC_AJCRASE,CR,1,37895.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,378.95
1100634000,,AC_AJCRASE,CR,1,39901.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,399.01
1100634001,,AC_AJCRASE,CR,1,49900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.00
1100634002,,AC_AJCRASE,CR,1,49900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.00
1100634003,,AC_AJCRASE,CR,1,50019.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,500.19
1100634004,,AC_AJCRASE,CR,1,93476.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,934.76
1100634005,,AC_AJCRASE,CR,1,49900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.00
1100634006,,AC_AJCRASE,CR,1,19900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,199.00
1100635001,,AC_AJCRASE,CR,1,22900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,229.00
1100635003,,AC_AJCRASE,CR,1,22900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,229.00
1100636001,,AC_AJCRASE,CR,1,40139.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,401.39
1100636002,,AC_AJCRASE,CR,1,107394.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,1073.94
1100636004,,AC_AJCRASE,CR,1,113446.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,1134.46
1100637000,,AC_AJCRASE,CR,1,22900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,229.00
1100637003,,AC_AJCRASE,CR,1,19900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,199.00
1100637004,,AC_AJCRASE,CR,1,49900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.00
1100637005,,AC_AJCRASE,CR,1,49900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.00
1100637007,,AC_AJCRASE,CR,1,26404.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,264.04
1100637009,,AC_AJCRASE,CR,1,49900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,499.00
1100638000,,AC_AJCRASE,CR,1,19900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,199.00
1100638001,,AC_AJCRASE,CR,1,50139.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,501.39
1100638002,,AC_AJCRASE,CR,1,19900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,199.00
1100638004,,AC_AJCRASE,CR,1,19900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,199.00
1100640000,,AC_AJCRASE,CR,1,39901.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,399.01
1100641000,,AC_AJCRASE,CR,1,39901.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,399.01
1100641001,,AC_AJCRASE,CR,1,22900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,229.00
1100642000,,AC_AJCRASE,CR,1,47294.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,472.94
1100643000,,AC_AJCRASE,CR,1,36672.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,366.72
1100644000,,AC_AJCRASE,CR,1,20019.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,200.19
1100645000,,AC_AJCRASE,CR,1,88426.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,884.26
1100647000,,AC_AJCRASE,CR,1,20019.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,200.19
1100648000,,AC_AJCRASE,CR,1,61895.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,618.95
1100649000,,AC_AJCRASE,CR,1,22900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,229.00
1100662012,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100664009,,AC_AJCRASE,CR,1,42899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,428.99
1100664010,,AC_AJCRASE,CR,1,59900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,599.00
1100665014,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100666010,,AC_AJCRASE,CR,1,42899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,428.99
1100666011,,AC_AJCRASE,CR,1,59900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,599.00
1100666013,,AC_AJCRASE,CR,1,42899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,428.99
1100668000,,AC_AJCRASE,CR,1,59900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,599.00
1100668008,,AC_AJCRASE,CR,1,59900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,599.00
1100668009,,AC_AJCRASE,CR,1,71896.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,718.96
1100668011,,AC_AJCRASE,CR,1,59900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,599.00
1100668012,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100668043,,AC_AJCRASE,CR,1,42899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,428.99
1100668044,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100668049,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100669011,,AC_AJCRASE,CR,1,42899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,428.99
1100669012,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100669030,,AC_AJCRASE,CR,1,175202.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,1752.02
1100669035,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100670005,,AC_AJCRASE,CR,1,60020.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,600.20
1100670007,,AC_AJCRASE,CR,1,42899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,428.99
1100670008,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100670013,,AC_AJCRASE,CR,1,70855.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,708.55
1100670014,,AC_AJCRASE,CR,1,179700.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,1797.00
1100670028,,AC_AJCRASE,CR,1,43019.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,430.19
1100670029,,AC_AJCRASE,CR,1,61896.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,618.96
1100671011,,AC_AJCRASE,CR,1,70019.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,700.19
1100671033,,AC_AJCRASE,CR,1,71400.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,714.00
1100672012,,AC_AJCRASE,CR,1,59900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,599.00
1100672049,,AC_AJCRASE,CR,1,70428.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,704.28
1100672051,,AC_AJCRASE,CR,1,55003.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,550.03
1100673016,,AC_AJCRASE,CR,1,62395.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,623.95
1100673034,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100674011,,AC_AJCRASE,CR,1,59900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,599.00
1100674012,,AC_AJCRASE,CR,1,82959.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,829.59
1100674021,,AC_AJCRASE,CR,1,43317.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,433.17
1100674049,,AC_AJCRASE,CR,1,42899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,428.99
1100675000,,AC_AJCRASE,CR,1,119800.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,1198.00
1100675001,,AC_AJCRASE,CR,1,60139.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,601.39
1100675002,,AC_AJCRASE,CR,1,42899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,428.99
1100675003,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100675004,,AC_AJCRASE,CR,1,82014.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,820.14
1100675005,,AC_AJCRASE,CR,1,60020.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,600.20
1100675010,,AC_AJCRASE,CR,1,59900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,599.00
1100675011,,AC_AJCRASE,CR,1,70019.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,700.19
1100675019,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100675023,,AC_AJCRASE,CR,1,42899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,428.99
1100675032,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100675033,,AC_AJCRASE,CR,1,44895.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,448.95
1100675034,,AC_AJCRASE,CR,1,86701.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,867.01
1100675039,,AC_AJCRASE,CR,1,59900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,599.00
1100676000,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100676002,,AC_AJCRASE,CR,1,76797.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,767.97
1100676007,,AC_AJCRASE,CR,1,42899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,428.99
1100676008,,AC_AJCRASE,CR,1,60020.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,600.20
1100676009,,AC_AJCRASE,CR,1,59900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,599.00
1100676019,,AC_AJCRASE,CR,1,70138.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,701.38
1100676026,,AC_AJCRASE,CR,1,139799.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,1397.99
1100676036,,AC_AJCRASE,CR,1,60020.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,600.20
1100676039,,AC_AJCRASE,CR,1,42899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,428.99
1100676047,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100676058,,AC_AJCRASE,CR,1,69899.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,698.99
1100676059,,AC_AJCRASE,CR,1,59900.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,599.00
1100677000,,AC_AJCRASE,CR,1,79496.0,,20210124,,,,,,,Aplicacion ajuste de credito cuentas productivas ciclo 24,794.96
