1104257384,,AC_AJCRASE,CR,1,9899.0,,20230314,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,98.99
1104257384,,AC_AJCRASE,CR,1,27900.0,,20230214,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,279.00
1104262275,,AC_AJCRASE,CR,1,22900.0,,20230325,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,229.00
1104262275,,AC_AJCRASE,CR,1,19944.0,,20230229,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,199.44
1104267318,,AC_AJCRASE,CR,1,27900.0,,20230325,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,279.00
1104267318,,AC_AJCRASE,CR,1,9899.0,,20230314,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,98.99
1104267318,,AC_AJCRASE,CR,1,27900.0,,20230214,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,279.00
1104452200,,AC_AJCRASE,CR,1,40108.0,,20230325,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,401.08
1104452200,,AC_AJCRASE,CR,1,40139.0,,20230225,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,401.39
1104745712,,AC_AJCRASE,CR,1,39901.0,,20230325,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,399.01
1104745712,,AC_AJCRASE,CR,1,32177.0,,20230314,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,321.77
1103789606,,AC_AJCRASE,CR,1,27900.0,,20230325,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,279.00
1103789606,,AC_AJCRASE,CR,1,9899.0,,20230314,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,98.99
1103794514,,AC_AJCRASE,CR,1,22900.0,,20230325,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,229.00
1103794514,,AC_AJCRASE,CR,1,8125.0,,20230314,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25,81.25
