1100710027,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100710028,,AC_AJCRASE,CR,1,51896,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100712019,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100712029,,AC_AJCRASE,CR,1,149699,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100713048,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100714003,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100714035,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100715000,,AC_AJCRASE,CR,1,50258,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100715004,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100715040,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100715044,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100716019,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100716026,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100717033,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100717034,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100717043,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100717044,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100819002,,AC_AJCRASE,CR,1,74900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100923341,,AC_AJCRASE,CR,1,50139,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100928010,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100936005,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100992223,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100992271,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100992273,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100992279,,AC_AJCRASE,CR,1,50139,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100993105,,AC_AJCRASE,CR,1,62004,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100995264,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100996280,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100997279,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100998262,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1101000246,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1101000248,,AC_AJCRASE,CR,1,50139,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1101000249,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1101000251,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1101001229,,AC_AJCRASE,CR,1,80786,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1101001279,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1101001283,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1101005101,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1101006075,,AC_AJCRASE,CR,1,62297,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1101006182,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1101009105,,AC_AJCRASE,CR,1,303505,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1101013049,,AC_AJCRASE,CR,1,68194,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1101064291,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1101065138,,AC_AJCRASE,CR,1,51092,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100667000,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668041,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668052,,AC_AJCRASE,CR,1,40617,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668054,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100669017,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100669022,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100669023,,AC_AJCRASE,CR,1,20019,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100669024,,AC_AJCRASE,CR,1,19900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100669025,,AC_AJCRASE,CR,1,113610,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100669026,,AC_AJCRASE,CR,1,20736,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100669029,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670032,,AC_AJCRASE,CR,1,51897,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670034,,AC_AJCRASE,CR,1,34896,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670043,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670044,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670045,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670051,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670052,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100671016,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100671019,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100671022,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100671025,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100672013,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100672014,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100672016,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100672017,,AC_AJCRASE,CR,1,78209,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100672021,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100672022,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100672023,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100672028,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100672029,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100672033,,AC_AJCRASE,CR,1,92947,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100672037,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100673024,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100673030,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100673038,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674015,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674017,,AC_AJCRASE,CR,1,35016,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674018,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674019,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674020,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674027,,AC_AJCRASE,CR,1,53179,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674028,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674032,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674038,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674039,,AC_AJCRASE,CR,1,76105,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100675030,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100675045,,AC_AJCRASE,CR,1,51931,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100675049,,AC_AJCRASE,CR,1,50315,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100675052,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676034,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676037,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676049,,AC_AJCRASE,CR,1,51897,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676060,,AC_AJCRASE,CR,1,51400,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676070,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677028,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677038,,AC_AJCRASE,CR,1,61896,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677040,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677041,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677047,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100678001,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100678002,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100678004,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100678010,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100678011,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100678014,,AC_AJCRASE,CR,1,23019,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100678020,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100679021,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100679034,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100680003,,AC_AJCRASE,CR,1,44802,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100681003,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100681004,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100681023,,AC_AJCRASE,CR,1,19900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100681035,,AC_AJCRASE,CR,1,54492,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100681043,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100682001,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100682005,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100682040,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100683000,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100683003,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100684020,,AC_AJCRASE,CR,1,50139,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100684026,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100685008,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100685014,,AC_AJCRASE,CR,1,61896,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100685022,,AC_AJCRASE,CR,1,35016,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100685024,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100685028,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100686023,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100687011,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100688005,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100658013,,AC_AJCRASE,CR,1,23019,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100658015,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100660019,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100660021,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100661016,,AC_AJCRASE,CR,1,51897,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100663013,,AC_AJCRASE,CR,1,32896,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100667010,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100667012,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100667014,,AC_AJCRASE,CR,1,23249,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668001,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668003,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668004,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668007,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668015,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668018,,AC_AJCRASE,CR,1,42255,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668019,,AC_AJCRASE,CR,1,40498,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668024,,AC_AJCRASE,CR,1,32097,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668025,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668027,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668046,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668047,,AC_AJCRASE,CR,1,24896,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100668051,,AC_AJCRASE,CR,1,23377,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100669005,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100669014,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670001,,AC_AJCRASE,CR,1,34896,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670002,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670003,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670009,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670010,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670011,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670019,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670021,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670038,,AC_AJCRASE,CR,1,30896,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670040,,AC_AJCRASE,CR,1,34896,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670049,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100670050,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100671003,,AC_AJCRASE,CR,1,23139,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100671004,,AC_AJCRASE,CR,1,54100,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100671039,,AC_AJCRASE,CR,1,34896,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100671041,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100672003,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100672004,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100672015,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100673006,,AC_AJCRASE,CR,1,42515,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100673007,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100673008,,AC_AJCRASE,CR,1,50198,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100673009,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100673062,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674013,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674014,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674056,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674057,,AC_AJCRASE,CR,1,34896,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674058,,AC_AJCRASE,CR,1,25790,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100674060,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100675006,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100675007,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100675008,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100675012,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100675014,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100675016,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100675025,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100675026,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100675027,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100675047,,AC_AJCRASE,CR,1,34896,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676003,,AC_AJCRASE,CR,1,27896,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676006,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676011,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676012,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676015,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676018,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676020,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676029,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676031,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676043,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676045,,AC_AJCRASE,CR,1,25395,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100676057,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677001,,AC_AJCRASE,CR,1,23249,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677006,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677008,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677015,,AC_AJCRASE,CR,1,25015,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677017,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677020,,AC_AJCRASE,CR,1,52005,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677022,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677023,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677025,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677032,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677034,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677036,,AC_AJCRASE,CR,1,23019,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100677045,,AC_AJCRASE,CR,1,24896,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100678003,,AC_AJCRASE,CR,1,50139,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100678006,,AC_AJCRASE,CR,1,62124,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100678017,,AC_AJCRASE,CR,1,67000,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100678018,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100678019,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100679013,,AC_AJCRASE,CR,1,55031,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100679014,,AC_AJCRASE,CR,1,24397,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100680020,,AC_AJCRASE,CR,1,47897,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100680022,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100680024,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100680034,,AC_AJCRASE,CR,1,25395,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100681039,,AC_AJCRASE,CR,1,50617,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100681041,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100682027,,AC_AJCRASE,CR,1,23317,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100682033,,AC_AJCRASE,CR,1,42396,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100682042,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100683011,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
1100683012,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24
