1100613008,,AC_AJCRASE,CR,1,65395.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,653.95
1100614001,,AC_AJCRASE,CR,1,53396.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,533.96
1100614003,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100614005,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100614006,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100614007,,AC_AJCRASE,CR,1,52395.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,523.95
1100614010,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100614011,,AC_AJCRASE,CR,1,51519.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,515.19
1100615001,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100615002,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100615013,,AC_AJCRASE,CR,1,62003.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,620.03
1100615014,,AC_AJCRASE,CR,1,119089.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1190.89
1100615021,,AC_AJCRASE,CR,1,51896.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,518.96
1100616000,,AC_AJCRASE,CR,1,46800.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,468.00
1100616001,,AC_AJCRASE,CR,1,52016.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,520.16
1100616005,,AC_AJCRASE,CR,1,64458.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,644.58
1100616007,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100616013,,AC_AJCRASE,CR,1,51896.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,518.96
1100616017,,AC_AJCRASE,CR,1,40020.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,400.20
1100617001,,AC_AJCRASE,CR,1,51896.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,518.96
1100617002,,AC_AJCRASE,CR,1,40316.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,403.16
1100618004,,AC_AJCRASE,CR,1,99084.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,990.84
1100618005,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100618006,,AC_AJCRASE,CR,1,42016.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,420.16
1100619004,,AC_AJCRASE,CR,1,68221.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,682.21
1100619013,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100619014,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100619016,,AC_AJCRASE,CR,1,43963.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,439.63
1100620004,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100620005,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100621002,,AC_AJCRASE,CR,1,42297.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,422.97
1100621004,,AC_AJCRASE,CR,1,52004.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,520.04
1100621005,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100623002,,AC_AJCRASE,CR,1,40020.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,400.20
1100623005,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100623006,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100623007,,AC_AJCRASE,CR,1,40897.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,408.97
1100623011,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100623012,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100625000,,AC_AJCRASE,CR,1,61895.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,618.95
1100625002,,AC_AJCRASE,CR,1,40020.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,400.20
1100625005,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100625006,,AC_AJCRASE,CR,1,19900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100625010,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100626006,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100626007,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100626010,,AC_AJCRASE,CR,1,50135.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,501.35
1100626011,,AC_AJCRASE,CR,1,50139.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,501.39
1100627006,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100627007,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100628002,,AC_AJCRASE,CR,1,50019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100628003,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100629000,,AC_AJCRASE,CR,1,34895.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,348.95
1100629002,,AC_AJCRASE,CR,1,50139.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,501.39
1100629003,,AC_AJCRASE,CR,1,50019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100629008,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100629009,,AC_AJCRASE,CR,1,65030.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,650.30
1100629010,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100630000,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100630001,,AC_AJCRASE,CR,1,61895.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,618.95
1100630002,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100630003,,AC_AJCRASE,CR,1,23019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,230.19
1100630004,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100630005,,AC_AJCRASE,CR,1,62612.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,626.12
1100630007,,AC_AJCRASE,CR,1,20019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,200.19
1100630008,,AC_AJCRASE,CR,1,19900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100630009,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100631000,,AC_AJCRASE,CR,1,50019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100631001,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100631002,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100631003,,AC_AJCRASE,CR,1,34895.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,348.95
1100632000,,AC_AJCRASE,CR,1,19900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100632001,,AC_AJCRASE,CR,1,50019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100632002,,AC_AJCRASE,CR,1,50019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100632003,,AC_AJCRASE,CR,1,138890.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1388.90
1100632004,,AC_AJCRASE,CR,1,64983.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,649.83
1100632005,,AC_AJCRASE,CR,1,35106.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,351.06
1100632006,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100633000,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100633002,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100633003,,AC_AJCRASE,CR,1,35254.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,352.54
1100634000,,AC_AJCRASE,CR,1,40378.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,403.78
1100634001,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100634002,,AC_AJCRASE,CR,1,50139.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,501.39
1100634003,,AC_AJCRASE,CR,1,50199.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,501.99
1100634004,,AC_AJCRASE,CR,1,60967.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,609.67
1100634005,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100634006,,AC_AJCRASE,CR,1,19900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100635001,,AC_AJCRASE,CR,1,37517.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,375.17
1100635003,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100636001,,AC_AJCRASE,CR,1,40020.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,400.20
1100636002,,AC_AJCRASE,CR,1,110419.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1104.19
1100636004,,AC_AJCRASE,CR,1,124318.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1243.18
1100637000,,AC_AJCRASE,CR,1,23831.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,238.31
1100637003,,AC_AJCRASE,CR,1,20019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,200.19
1100637004,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100637005,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100637007,,AC_AJCRASE,CR,1,138773.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1387.73
1100637009,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100638000,,AC_AJCRASE,CR,1,19900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100638001,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100638002,,AC_AJCRASE,CR,1,19900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100638004,,AC_AJCRASE,CR,1,19900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100640000,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100641000,,AC_AJCRASE,CR,1,40020.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,400.20
1100641001,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100642000,,AC_AJCRASE,CR,1,34503.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,345.03
1100643000,,AC_AJCRASE,CR,1,87969.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,879.69
1100644000,,AC_AJCRASE,CR,1,19900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100645000,,AC_AJCRASE,CR,1,37614.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,376.14
1100647000,,AC_AJCRASE,CR,1,20019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,200.19
1100648000,,AC_AJCRASE,CR,1,64895.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,648.95
1100649000,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100662012,,AC_AJCRASE,CR,1,50139.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,501.39
1100664009,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100664010,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100665014,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100666010,,AC_AJCRASE,CR,1,23019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,230.19
1100666011,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100666013,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100668000,,AC_AJCRASE,CR,1,40435.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,404.35
1100668008,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100668009,,AC_AJCRASE,CR,1,54896.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,548.96
1100668011,,AC_AJCRASE,CR,1,40316.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,403.16
1100668012,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100668043,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100668044,,AC_AJCRASE,CR,1,50139.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,501.39
1100668049,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100669011,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100669012,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100669030,,AC_AJCRASE,CR,1,79801.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,798.01
1100669035,,AC_AJCRASE,CR,1,50800.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,508.00
1100670005,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100670007,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100670008,,AC_AJCRASE,CR,1,50019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100670013,,AC_AJCRASE,CR,1,50019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100670014,,AC_AJCRASE,CR,1,119941.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1199.41
1100670028,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100670029,,AC_AJCRASE,CR,1,42396.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,423.96
1100671011,,AC_AJCRASE,CR,1,50019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100671033,,AC_AJCRASE,CR,1,51401.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,514.01
1100672012,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100672049,,AC_AJCRASE,CR,1,50164.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,501.64
1100672051,,AC_AJCRASE,CR,1,38029.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,380.29
1100673016,,AC_AJCRASE,CR,1,41897.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,418.97
1100673034,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100674011,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100674012,,AC_AJCRASE,CR,1,65269.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,652.69
1100674021,,AC_AJCRASE,CR,1,23615.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,236.15
1100674049,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100675000,,AC_AJCRASE,CR,1,79801.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,798.01
1100675001,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100675002,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100675003,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100675004,,AC_AJCRASE,CR,1,80367.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,803.67
1100675005,,AC_AJCRASE,CR,1,40139.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,401.39
1100675010,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100675011,,AC_AJCRASE,CR,1,50378.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,503.78
1100675019,,AC_AJCRASE,CR,1,50919.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,509.19
1100675023,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100675032,,AC_AJCRASE,CR,1,50019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100675033,,AC_AJCRASE,CR,1,24896.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,248.96
1100675034,,AC_AJCRASE,CR,1,71601.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,716.01
1100675039,,AC_AJCRASE,CR,1,40020.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,400.20
1100676000,,AC_AJCRASE,CR,1,50019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100676002,,AC_AJCRASE,CR,1,51896.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,518.96
1100676007,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100676008,,AC_AJCRASE,CR,1,52135.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,521.35
1100676009,,AC_AJCRASE,CR,1,40020.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,400.20
1100676019,,AC_AJCRASE,CR,1,50497.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,504.97
1100676026,,AC_AJCRASE,CR,1,99919.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,999.19
1100676036,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100676039,,AC_AJCRASE,CR,1,23019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,230.19
1100676047,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100676058,,AC_AJCRASE,CR,1,50019.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100676059,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100677000,,AC_AJCRASE,CR,1,79390.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,793.90
1100677002,,AC_AJCRASE,CR,1,39901.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100677003,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100677004,,AC_AJCRASE,CR,1,41897.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,418.97
1100677005,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100677018,,AC_AJCRASE,CR,1,49900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100677037,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100678012,,AC_AJCRASE,CR,1,22900.0,,20200924,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
