1100671025,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste Cuenta asignada
1100672013,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100672014,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100672016,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100672017,,AC_AJCRASE,CR,1,78708,,,,,,,,,Ajuste Cuenta asignada
1100672021,,AC_AJCRASE,CR,1,39986,,,,,,,,,Ajuste Cuenta asignada
1100672022,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100672023,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100672028,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100672029,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100672033,,AC_AJCRASE,CR,1,67609,,,,,,,,,Ajuste Cuenta asignada
1100672037,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100673024,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100673030,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100673038,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste Cuenta asignada
1100674015,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100674017,,AC_AJCRASE,CR,1,34896,,,,,,,,,Ajuste Cuenta asignada
1100674018,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste Cuenta asignada
1100674019,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100674020,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100674027,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100674028,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100674032,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100674038,,AC_AJCRASE,CR,1,23496,,,,,,,,,Ajuste Cuenta asignada
1100674039,,AC_AJCRASE,CR,1,82157,,,,,,,,,Ajuste Cuenta asignada
1100675030,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100675045,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100675049,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100675052,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100676034,,AC_AJCRASE,CR,1,39986,,,,,,,,,Ajuste Cuenta asignada
1100676037,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100676049,,AC_AJCRASE,CR,1,39986,,,,,,,,,Ajuste Cuenta asignada
1100676060,,AC_AJCRASE,CR,1,51400,,,,,,,,,Ajuste Cuenta asignada
1100676070,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100677028,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste Cuenta asignada
1100677038,,AC_AJCRASE,CR,1,62255,,,,,,,,,Ajuste Cuenta asignada
1100677040,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste Cuenta asignada
1100677041,,AC_AJCRASE,CR,1,23019,,,,,,,,,Ajuste Cuenta asignada
1100677047,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100678001,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100678002,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100678004,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100678010,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100678011,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100678014,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100678020,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100679021,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100679034,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100680003,,AC_AJCRASE,CR,1,44802,,,,,,,,,Ajuste Cuenta asignada
1100681003,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100681004,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100681023,,AC_AJCRASE,CR,1,19900,,,,,,,,,Ajuste Cuenta asignada
1100681035,,AC_AJCRASE,CR,1,59391,,,,,,,,,Ajuste Cuenta asignada
1100681043,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100682001,,AC_AJCRASE,CR,1,50258,,,,,,,,,Ajuste Cuenta asignada
1100682005,,AC_AJCRASE,CR,1,22985,,,,,,,,,Ajuste Cuenta asignada
1100682040,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100683000,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100683003,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100684020,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100684026,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100685008,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100685014,,AC_AJCRASE,CR,1,64895,,,,,,,,,Ajuste Cuenta asignada
1100685022,,AC_AJCRASE,CR,1,34896,,,,,,,,,Ajuste Cuenta asignada
1100685024,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100685028,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100686023,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100687011,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste Cuenta asignada
1100688005,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100658013,,AC_AJCRASE,CR,1,23019,,,,,,,,,Ajuste Cuenta asignada
1100658015,,AC_AJCRASE,CR,1,40259,,,,,,,,,Ajuste Cuenta asignada
1100660019,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100660021,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100661016,,AC_AJCRASE,CR,1,52136,,,,,,,,,Ajuste Cuenta asignada
1100663013,,AC_AJCRASE,CR,1,35569,,,,,,,,,Ajuste Cuenta asignada
1100667010,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100667012,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100667014,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100668001,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste Cuenta asignada
1100668003,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100668004,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100668007,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100668015,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100668018,,AC_AJCRASE,CR,1,42494,,,,,,,,,Ajuste Cuenta asignada
1100668019,,AC_AJCRASE,CR,1,40139,,,,,,,,,Ajuste Cuenta asignada
1100668024,,AC_AJCRASE,CR,1,35124,,,,,,,,,Ajuste Cuenta asignada
1100668025,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100668027,,AC_AJCRASE,CR,1,23139,,,,,,,,,Ajuste Cuenta asignada
1100668046,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100668047,,AC_AJCRASE,CR,1,25015,,,,,,,,,Ajuste Cuenta asignada
1100669005,,AC_AJCRASE,CR,1,40192,,,,,,,,,Ajuste Cuenta asignada
1100669014,,AC_AJCRASE,CR,1,50258,,,,,,,,,Ajuste Cuenta asignada
1100670001,,AC_AJCRASE,CR,1,37895,,,,,,,,,Ajuste Cuenta asignada
1100670002,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100670003,,AC_AJCRASE,CR,1,40139,,,,,,,,,Ajuste Cuenta asignada
1100670009,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100670010,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100670011,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100670019,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100670021,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100670038,,AC_AJCRASE,CR,1,32895,,,,,,,,,Ajuste Cuenta asignada
1100670040,,AC_AJCRASE,CR,1,35221,,,,,,,,,Ajuste Cuenta asignada
1100670049,,AC_AJCRASE,CR,1,23019,,,,,,,,,Ajuste Cuenta asignada
1100670050,,AC_AJCRASE,CR,1,40464,,,,,,,,,Ajuste Cuenta asignada
1100671003,,AC_AJCRASE,CR,1,23139,,,,,,,,,Ajuste Cuenta asignada
1100671004,,AC_AJCRASE,CR,1,23139,,,,,,,,,Ajuste Cuenta asignada
1100671039,,AC_AJCRASE,CR,1,54612,,,,,,,,,Ajuste Cuenta asignada
1100671041,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100672003,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100672004,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100672015,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100673006,,AC_AJCRASE,CR,1,41897,,,,,,,,,Ajuste Cuenta asignada
1100673008,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste Cuenta asignada
1100673062,,AC_AJCRASE,CR,1,40976,,,,,,,,,Ajuste Cuenta asignada
1100674013,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100674014,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100674056,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100674057,,AC_AJCRASE,CR,1,35016,,,,,,,,,Ajuste Cuenta asignada
1100674058,,AC_AJCRASE,CR,1,24896,,,,,,,,,Ajuste Cuenta asignada
1100674060,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100675006,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100675007,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste Cuenta asignada
1100675008,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100675012,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100675014,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100675016,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100675025,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100675027,,AC_AJCRASE,CR,1,50975,,,,,,,,,Ajuste Cuenta asignada
1100675047,,AC_AJCRASE,CR,1,34896,,,,,,,,,Ajuste Cuenta asignada
1100676003,,AC_AJCRASE,CR,1,26896,,,,,,,,,Ajuste Cuenta asignada
1100676006,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100676011,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100676012,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100676015,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100676018,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100676020,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100676029,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100676031,,AC_AJCRASE,CR,1,40259,,,,,,,,,Ajuste Cuenta asignada
1100676043,,AC_AJCRASE,CR,1,22800,,,,,,,,,Ajuste Cuenta asignada
1100676045,,AC_AJCRASE,CR,1,25395,,,,,,,,,Ajuste Cuenta asignada
1100676057,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100677001,,AC_AJCRASE,CR,1,23139,,,,,,,,,Ajuste Cuenta asignada
1100677006,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100677008,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100677015,,AC_AJCRASE,CR,1,24896,,,,,,,,,Ajuste Cuenta asignada
1100677017,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100677020,,AC_AJCRASE,CR,1,52005,,,,,,,,,Ajuste Cuenta asignada
1100677022,,AC_AJCRASE,CR,1,50258,,,,,,,,,Ajuste Cuenta asignada
1100677023,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100677025,,AC_AJCRASE,CR,1,40259,,,,,,,,,Ajuste Cuenta asignada
1100677032,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100677034,,AC_AJCRASE,CR,1,23019,,,,,,,,,Ajuste Cuenta asignada
1100677036,,AC_AJCRASE,CR,1,23191,,,,,,,,,Ajuste Cuenta asignada
1100677045,,AC_AJCRASE,CR,1,49391,,,,,,,,,Ajuste Cuenta asignada
1100678003,,AC_AJCRASE,CR,1,49986,,,,,,,,,Ajuste Cuenta asignada
1100678006,,AC_AJCRASE,CR,1,62004,,,,,,,,,Ajuste Cuenta asignada
1100678017,,AC_AJCRASE,CR,1,65315,,,,,,,,,Ajuste Cuenta asignada
1100678018,,AC_AJCRASE,CR,1,23019,,,,,,,,,Ajuste Cuenta asignada
1100678019,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100679014,,AC_AJCRASE,CR,1,25395,,,,,,,,,Ajuste Cuenta asignada
1100680020,,AC_AJCRASE,CR,1,49896,,,,,,,,,Ajuste Cuenta asignada
1100680022,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100680024,,AC_AJCRASE,CR,1,50856,,,,,,,,,Ajuste Cuenta asignada
1100680034,,AC_AJCRASE,CR,1,25015,,,,,,,,,Ajuste Cuenta asignada
1100681039,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100681041,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100682027,,AC_AJCRASE,CR,1,45681,,,,,,,,,Ajuste Cuenta asignada
1100682033,,AC_AJCRASE,CR,1,41897,,,,,,,,,Ajuste Cuenta asignada
1100682042,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100683011,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100683012,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100683030,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100684007,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100685002,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100685004,,AC_AJCRASE,CR,1,54896,,,,,,,,,Ajuste Cuenta asignada
1100685006,,AC_AJCRASE,CR,1,23437,,,,,,,,,Ajuste Cuenta asignada
1100685009,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste Cuenta asignada
1100685019,,AC_AJCRASE,CR,1,55876,,,,,,,,,Ajuste Cuenta asignada
1100686011,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100686021,,AC_AJCRASE,CR,1,191591,,,,,,,,,Ajuste Cuenta asignada
1100688003,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste Cuenta asignada
1100690006,,AC_AJCRASE,CR,1,50378,,,,,,,,,Ajuste Cuenta asignada
1100690011,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100691005,,AC_AJCRASE,CR,1,61896,,,,,,,,,Ajuste Cuenta asignada
1100691007,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100692000,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100693000,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100696002,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100696006,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100697006,,AC_AJCRASE,CR,1,28101,,,,,,,,,Ajuste Cuenta asignada
1100698008,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100698013,,AC_AJCRASE,CR,1,51333,,,,,,,,,Ajuste Cuenta asignada
1100700018,,AC_AJCRASE,CR,1,23019,,,,,,,,,Ajuste Cuenta asignada
1100705008,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100708017,,AC_AJCRASE,CR,1,56637,,,,,,,,,Ajuste Cuenta asignada
1100708020,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100708030,,AC_AJCRASE,CR,1,54896,,,,,,,,,Ajuste Cuenta asignada
1100708032,,AC_AJCRASE,CR,1,52073,,,,,,,,,Ajuste Cuenta asignada
1100708048,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100709014,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100709029,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100710015,,AC_AJCRASE,CR,1,23258,,,,,,,,,Ajuste Cuenta asignada
1100710016,,AC_AJCRASE,CR,1,62124,,,,,,,,,Ajuste Cuenta asignada
1100710020,,AC_AJCRASE,CR,1,50975,,,,,,,,,Ajuste Cuenta asignada
1100710032,,AC_AJCRASE,CR,1,52528,,,,,,,,,Ajuste Cuenta asignada
1100710041,,AC_AJCRASE,CR,1,23377,,,,,,,,,Ajuste Cuenta asignada
1100712000,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100712020,,AC_AJCRASE,CR,1,64868,,,,,,,,,Ajuste Cuenta asignada
1100712033,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100712059,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100716001,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100716020,,AC_AJCRASE,CR,1,50437,,,,,,,,,Ajuste Cuenta asignada
1100716043,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1101903029,,AC_AJCRASE,CR,1,160328,,,,,,,,,Ajuste Cuenta asignada
1100668021,,AC_AJCRASE,CR,1,108002,,,,,,,,,Ajuste Cuenta asignada
1100668022,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100668026,,AC_AJCRASE,CR,1,82993,,,,,,,,,Ajuste Cuenta asignada
1100668028,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste Cuenta asignada
1100668029,,AC_AJCRASE,CR,1,67819,,,,,,,,,Ajuste Cuenta asignada
1100668030,,AC_AJCRASE,CR,1,294979,,,,,,,,,Ajuste Cuenta asignada
1100668032,,AC_AJCRASE,CR,1,77134,,,,,,,,,Ajuste Cuenta asignada
1100668033,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste Cuenta asignada
1100668038,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100668039,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste Cuenta asignada
1100668040,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100668050,,AC_AJCRASE,CR,1,174061,,,,,,,,,Ajuste Cuenta asignada
1100668055,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100668062,,AC_AJCRASE,CR,1,50139,,,,,,,,,Ajuste Cuenta asignada
1100670023,,AC_AJCRASE,CR,1,50651,,,,,,,,,Ajuste Cuenta asignada
1100670025,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100670026,,AC_AJCRASE,CR,1,53222,,,,,,,,,Ajuste Cuenta asignada
1100670027,,AC_AJCRASE,CR,1,87971,,,,,,,,,Ajuste Cuenta asignada
1100670036,,AC_AJCRASE,CR,1,52363,,,,,,,,,Ajuste Cuenta asignada
1100670037,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100670039,,AC_AJCRASE,CR,1,51897,,,,,,,,,Ajuste Cuenta asignada
1100670042,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100670047,,AC_AJCRASE,CR,1,261327,,,,,,,,,Ajuste Cuenta asignada
1100671030,,AC_AJCRASE,CR,1,530541,,,,,,,,,Ajuste Cuenta asignada
1100671040,,AC_AJCRASE,CR,1,50139,,,,,,,,,Ajuste Cuenta asignada
1100672057,,AC_AJCRASE,CR,1,23139,,,,,,,,,Ajuste Cuenta asignada
1100672058,,AC_AJCRASE,CR,1,531523,,,,,,,,,Ajuste Cuenta asignada
1100673045,,AC_AJCRASE,CR,1,59846,,,,,,,,,Ajuste Cuenta asignada
1100673053,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100674048,,AC_AJCRASE,CR,1,50139,,,,,,,,,Ajuste Cuenta asignada
1100674053,,AC_AJCRASE,CR,1,24441,,,,,,,,,Ajuste Cuenta asignada
1100675018,,AC_AJCRASE,CR,1,231268,,,,,,,,,Ajuste Cuenta asignada
1100675028,,AC_AJCRASE,CR,1,363918,,,,,,,,,Ajuste Cuenta asignada
1100675029,,AC_AJCRASE,CR,1,50139,,,,,,,,,Ajuste Cuenta asignada
1100675037,,AC_AJCRASE,CR,1,122843,,,,,,,,,Ajuste Cuenta asignada
1100675040,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100675041,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100675042,,AC_AJCRASE,CR,1,41573,,,,,,,,,Ajuste Cuenta asignada
1100675044,,AC_AJCRASE,CR,1,50736,,,,,,,,,Ajuste Cuenta asignada
1100675046,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100675048,,AC_AJCRASE,CR,1,27281,,,,,,,,,Ajuste Cuenta asignada
1100676024,,AC_AJCRASE,CR,1,62004,,,,,,,,,Ajuste Cuenta asignada
1100676025,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100676028,,AC_AJCRASE,CR,1,65193,,,,,,,,,Ajuste Cuenta asignada
1100676030,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100676032,,AC_AJCRASE,CR,1,107394,,,,,,,,,Ajuste Cuenta asignada
1100676041,,AC_AJCRASE,CR,1,283613,,,,,,,,,Ajuste Cuenta asignada
1100676044,,AC_AJCRASE,CR,1,50139,,,,,,,,,Ajuste Cuenta asignada
1100676048,,AC_AJCRASE,CR,1,50795,,,,,,,,,Ajuste Cuenta asignada
1100676053,,AC_AJCRASE,CR,1,77426,,,,,,,,,Ajuste Cuenta asignada
1100676055,,AC_AJCRASE,CR,1,123249,,,,,,,,,Ajuste Cuenta asignada
1100676064,,AC_AJCRASE,CR,1,54348,,,,,,,,,Ajuste Cuenta asignada
1100676067,,AC_AJCRASE,CR,1,74395,,,,,,,,,Ajuste Cuenta asignada
1100677009,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100677010,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100677011,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100677012,,AC_AJCRASE,CR,1,50258,,,,,,,,,Ajuste Cuenta asignada
1100677014,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100677016,,AC_AJCRASE,CR,1,50139,,,,,,,,,Ajuste Cuenta asignada
1100677019,,AC_AJCRASE,CR,1,159188,,,,,,,,,Ajuste Cuenta asignada
1100677021,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100677024,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100677026,,AC_AJCRASE,CR,1,50258,,,,,,,,,Ajuste Cuenta asignada
1100677029,,AC_AJCRASE,CR,1,50019,,,,,,,,,Ajuste Cuenta asignada
1100677031,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100678016,,AC_AJCRASE,CR,1,152954,,,,,,,,,Ajuste Cuenta asignada
1100678030,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100678036,,AC_AJCRASE,CR,1,92539,,,,,,,,,Ajuste Cuenta asignada
1100680002,,AC_AJCRASE,CR,1,338192,,,,,,,,,Ajuste Cuenta asignada
1100680004,,AC_AJCRASE,CR,1,23019,,,,,,,,,Ajuste Cuenta asignada
1100680007,,AC_AJCRASE,CR,1,66794,,,,,,,,,Ajuste Cuenta asignada
1100680008,,AC_AJCRASE,CR,1,65031,,,,,,,,,Ajuste Cuenta asignada
1100680013,,AC_AJCRASE,CR,1,92881,,,,,,,,,Ajuste Cuenta asignada
1100680014,,AC_AJCRASE,CR,1,305960,,,,,,,,,Ajuste Cuenta asignada
1100680026,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100680029,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100680036,,AC_AJCRASE,CR,1,80525,,,,,,,,,Ajuste Cuenta asignada
1100681010,,AC_AJCRASE,CR,1,337145,,,,,,,,,Ajuste Cuenta asignada
1100681024,,AC_AJCRASE,CR,1,62482,,,,,,,,,Ajuste Cuenta asignada
1100681028,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100681031,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100681036,,AC_AJCRASE,CR,1,162457,,,,,,,,,Ajuste Cuenta asignada
1100681046,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100682006,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100682007,,AC_AJCRASE,CR,1,44853,,,,,,,,,Ajuste Cuenta asignada
1100682009,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100682012,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
1100682014,,AC_AJCRASE,CR,1,49900,,,,,,,,,Ajuste Cuenta asignada
1100682030,,AC_AJCRASE,CR,1,50918,,,,,,,,,Ajuste Cuenta asignada
1100682034,,AC_AJCRASE,CR,1,22900,,,,,,,,,Ajuste Cuenta asignada
