1100663013,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100670001,,AC_AJCRASE,CR,1,34896.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,348.96
1100662012,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100669003,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100675004,,AC_AJCRASE,CR,1,73891.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,738.91
1100668003,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100631002,,AC_AJCRASE,CR,1,67628.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,676.28
1100637003,,AC_AJCRASE,CR,1,20258.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,202.58
1100645000,,AC_AJCRASE,CR,1,35055.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,350.55
1100663011,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100632006,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100649000,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100673001,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100633002,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100648000,,AC_AJCRASE,CR,1,62015.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,620.15
1100660019,,AC_AJCRASE,CR,1,39900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,399.00
1100637005,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100660020,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100670007,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100676006,,AC_AJCRASE,CR,1,52136.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,521.36
1100670013,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100669012,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100668022,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100672016,,AC_AJCRASE,CR,1,40554.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,405.54
1100668024,,AC_AJCRASE,CR,1,38030.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,380.30
1100668012,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100676011,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100668014,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100670018,,AC_AJCRASE,CR,1,75852.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,758.52
1100668021,,AC_AJCRASE,CR,1,65030.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,650.30
1100672013,,AC_AJCRASE,CR,1,40020.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,400.20
1100669005,,AC_AJCRASE,CR,1,39900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,399.00
1100676008,,AC_AJCRASE,CR,1,55015.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,550.15
1100668011,,AC_AJCRASE,CR,1,39900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,399.00
1100674004,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100668013,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100674005,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100668008,,AC_AJCRASE,CR,1,39900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,399.00
1100676013,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100668009,,AC_AJCRASE,CR,1,52255.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,522.55
1100670020,,AC_AJCRASE,CR,1,60399.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,603.99
1100676029,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100674006,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100672007,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
