1100626010,,AC_AJCRASE,CR,1,50755.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,507.55
1100626011,,AC_AJCRASE,CR,1,50048.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.48
1100627006,,AC_AJCRASE,CR,1,50019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100627007,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100628002,,AC_AJCRASE,CR,1,50019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100628003,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100629000,,AC_AJCRASE,CR,1,34895.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,348.95
1100629002,,AC_AJCRASE,CR,1,50019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100629003,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100629008,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100629009,,AC_AJCRASE,CR,1,65626.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,656.26
1100629010,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100630000,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100630001,,AC_AJCRASE,CR,1,61895.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,618.95
1100630002,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100630003,,AC_AJCRASE,CR,1,23019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,230.19
1100630004,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100630005,,AC_AJCRASE,CR,1,62134.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,621.34
1100630007,,AC_AJCRASE,CR,1,20019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,200.19
1100630008,,AC_AJCRASE,CR,1,19900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100630009,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100631000,,AC_AJCRASE,CR,1,50139.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,501.39
1100631001,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100631002,,AC_AJCRASE,CR,1,23019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,230.19
1100631003,,AC_AJCRASE,CR,1,34895.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,348.95
1100632000,,AC_AJCRASE,CR,1,19900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100632001,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100632002,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100632003,,AC_AJCRASE,CR,1,45378.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,453.78
1100632004,,AC_AJCRASE,CR,1,64895.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,648.95
1100632005,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100632006,,AC_AJCRASE,CR,1,50019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100633000,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100633002,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100633003,,AC_AJCRASE,CR,1,34895.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,348.95
1100634000,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100634001,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100634002,,AC_AJCRASE,CR,1,50019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100634003,,AC_AJCRASE,CR,1,50496.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,504.96
1100634004,,AC_AJCRASE,CR,1,51224.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,512.24
1100634005,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100634006,,AC_AJCRASE,CR,1,19900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100635001,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100635003,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100636001,,AC_AJCRASE,CR,1,40020.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,400.20
1100636002,,AC_AJCRASE,CR,1,113446.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1134.46
1100636004,,AC_AJCRASE,CR,1,137501.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1375.01
1100637000,,AC_AJCRASE,CR,1,23019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,230.19
1100637003,,AC_AJCRASE,CR,1,19900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100637004,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100637005,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100637007,,AC_AJCRASE,CR,1,138654.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1386.54
1100637009,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100638000,,AC_AJCRASE,CR,1,29800.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,298.00
1100638001,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100638002,,AC_AJCRASE,CR,1,19900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100638004,,AC_AJCRASE,CR,1,19900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100640000,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100641000,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100641001,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100642000,,AC_AJCRASE,CR,1,38901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,389.01
1100643000,,AC_AJCRASE,CR,1,77041.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,770.41
1100644000,,AC_AJCRASE,CR,1,19900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100645000,,AC_AJCRASE,CR,1,72985.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,729.85
1100647000,,AC_AJCRASE,CR,1,19900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100648000,,AC_AJCRASE,CR,1,64895.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,648.95
1100649000,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100662012,,AC_AJCRASE,CR,1,50019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100664009,,AC_AJCRASE,CR,1,23019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,230.19
1100664010,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100665014,,AC_AJCRASE,CR,1,50258.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,502.58
1100666010,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100666011,,AC_AJCRASE,CR,1,40020.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,400.20
1100666013,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100668000,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100668008,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100668009,,AC_AJCRASE,CR,1,54896.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,548.96
1100668011,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100668012,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100668043,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100668044,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100668049,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100669011,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100669012,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100669030,,AC_AJCRASE,CR,1,102701.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1027.01
1100669035,,AC_AJCRASE,CR,1,50139.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,501.39
1100670005,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100670007,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100670008,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100670013,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100670014,,AC_AJCRASE,CR,1,119821.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,1198.21
1100670028,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100670029,,AC_AJCRASE,CR,1,42396.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,423.96
1100671011,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100671033,,AC_AJCRASE,CR,1,51401.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,514.01
1100672012,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100672049,,AC_AJCRASE,CR,1,50252.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,502.52
1100672051,,AC_AJCRASE,CR,1,38029.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,380.29
1100673016,,AC_AJCRASE,CR,1,41897.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,418.97
1100673034,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100674011,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100674012,,AC_AJCRASE,CR,1,65030.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,650.30
1100674021,,AC_AJCRASE,CR,1,23496.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,234.96
1100674049,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100675000,,AC_AJCRASE,CR,1,79801.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,798.01
1100675001,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100675002,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100675003,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100675004,,AC_AJCRASE,CR,1,80009.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,800.09
1100675005,,AC_AJCRASE,CR,1,40020.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,400.20
1100675010,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100675011,,AC_AJCRASE,CR,1,50019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100675019,,AC_AJCRASE,CR,1,50139.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,501.39
1100675023,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100675032,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100675033,,AC_AJCRASE,CR,1,25395.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,253.95
1100675034,,AC_AJCRASE,CR,1,76500.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,765.00
1100675039,,AC_AJCRASE,CR,1,40020.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,400.20
1100676000,,AC_AJCRASE,CR,1,50019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100676002,,AC_AJCRASE,CR,1,59797.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,597.97
1100676007,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100676008,,AC_AJCRASE,CR,1,51896.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,518.96
